1.173379,0.078551
2.042253,-0.006876
0.193438,-1.300448
0.294375,-1.242380
1.800790,-2.443723
1.990506,-2.193738
0.383301,-0.103425
1.387874,-2.027347
1.858596,-0.410031
0.279969,0.129313
3.547441,-3.795088
-0.091904,0.007312
0.199564,-1.439846
0.653275,-1.958652
3.245398,1.144207
2.583867,-0.290379
0.465950,-3.720821
0.541176,0.986838
2.758167,0.677386
1.392315,-4.041836
-0.274376,-5.715504
2.328719,-4.449947
2.694212,-3.847315
1.582478,-5.356559
0.874296,-0.933220
0.993734,1.591996
2.784425,-1.386903
3.566805,-1.395106
2.281532,-1.507183
2.124765,-0.445565
1.637248,-0.817321
1.273105,-1.146079
0.601373,-2.867390
0.420431,-2.577246
-0.435312,-0.609015
1.636844,-0.767878
0.901196,-4.322286
0.804404,-4.341091
0.952568,-1.532080
-0.750329,-2.649569
1.476642,-1.748416
0.411925,-3.174977
1.795490,-0.157990
0.206770,-0.206788
3.274863,-2.051488
1.351763,0.254993
1.828911,-4.685634
2.505432,0.165843
0.475926,1.113404
1.482302,0.319174
3.424577,-0.392295
1.509829,-6.066675
3.078504,-4.297294
1.941045,-1.802510
1.076721,-2.508404
1.498431,-0.660138
2.016430,-3.600398
2.647619,-0.293311
0.346196,-2.576741
4.038561,-1.777672
2.158481,-1.746469
2.722902,-3.238836
1.224707,1.568138
2.263741,-1.290335
1.900421,-1.789436
2.016866,-1.269940
0.538025,-2.009731
3.238991,-1.460086
0.788347,-2.061679
1.563547,-0.658688
0.583793,-2.828153
-0.194802,-3.136215
1.285050,-2.062188
1.544217,-3.074443
0.399303,-1.870953
1.754906,-6.077708
1.043622,-3.658964
1.509267,-4.408295
0.734184,-4.666522
2.104567,-4.697560
0.737395,-3.147845
0.200023,-0.897078
1.533440,-2.147584
0.815613,-0.628598
1.577715,1.071072
1.461710,-3.013014
1.648441,-1.293935
0.922415,1.822674
1.596194,-1.617975
0.983527,1.078192
1.513388,-2.663538
1.863298,0.391012
1.055345,-0.767729
0.632606,0.965538
0.260156,-1.285784
0.788733,-3.437280
1.027117,-2.640006
2.741897,2.665229
0.664855,-0.293829
1.110576,-5.451869
0.010592,-2.325349
1.192199,-4.480486
-0.158553,-2.894086
0.042633,-1.754228
1.393687,-1.283035
0.884502,1.223423
1.470112,-4.983419
-0.107519,-1.976181
3.577203,-2.228817
1.198979,-4.391178
3.127557,-0.283692
-0.265543,-0.718003
2.251356,-0.683691
-0.153209,-0.670764
2.278865,0.241685
1.128572,-0.408504
1.899009,1.564302
2.134082,-4.309947
1.720829,3.804843
1.915713,0.409113
-0.454937,-4.492946
0.742921,-1.244389
2.298177,-0.947429
2.070167,-2.189126
1.876361,0.212735
2.078831,-3.331971
0.799287,0.336505
0.770181,-0.612436
2.380497,-3.404942
-0.420108,-4.606065
0.981971,-1.229824
0.506886,-1.162649
1.420925,-5.028261
0.824148,-4.035160
2.123066,-0.903021
2.376114,-1.645455
2.827887,-1.009740
1.142148,-3.053343
0.481505,-5.148172
1.565034,-1.784069
1.376970,-3.529613
0.226317,-4.288513
3.706596,-2.870715
1.162427,-3.888610
0.852334,-0.278600
1.000115,-4.263997
3.346506,-2.218290
3.003265,-3.398567
-0.403727,-0.039548
0.896584,-2.338859
2.037218,-2.950329
0.472951,3.893299
2.472478,-5.572339
0.482342,-1.934439
1.291026,1.861313
0.272049,0.902848
2.341656,-2.962742
1.008834,0.721310
2.507079,-4.979829
0.944400,-0.624865
-0.373153,-0.873326
1.563954,-1.811770
4.503085,-3.562525
0.870384,-5.170171
2.150156,-2.923324
2.288290,-2.309799
1.955063,-2.293880
2.340853,1.298586
2.535295,0.248805
1.894601,-0.660154
2.198693,-3.126780
1.841098,-5.745986
0.568650,-5.487396
2.808434,0.544313
3.031756,-2.552107
2.483401,4.496645
2.665998,-2.931780
1.882826,-3.228612
2.399772,-2.281605
1.480155,-0.705459
1.566840,0.596919
2.608153,-1.424592
0.837381,3.722877
0.671305,-0.016508
0.747466,0.468119
0.296401,-4.384874
1.408752,1.621758
2.652932,-4.529811
1.145923,-3.043214
2.479227,0.169593
1.855451,-3.324976
0.301635,-1.429508
4.848427,-1.898243
2.030889,0.935629
2.252448,-2.114501
1.493844,-2.843384
1.768997,-2.763717
1.639074,-6.157096
0.177789,-4.236149
1.943967,-2.996946
1.154653,-1.885050
1.381394,1.065693
-0.137783,0.069209
3.315243,-1.255408
1.693679,-1.746850
2.851411,-2.351802
1.110799,1.201555
0.389258,-0.263509
0.630884,-3.757833
2.083837,0.805906
2.606786,-0.840485
2.471957,-0.819656
2.328275,-2.117571
2.172677,2.575857
0.437955,0.080767
1.717201,-0.906588
1.176849,-0.600622
1.502884,-1.754698
0.437627,-1.562556
1.678392,-1.263891
1.392413,-3.090233
1.605322,-3.255564
2.182972,-3.245948
0.617360,1.914571
-0.118845,-0.811831
1.276821,3.732226
1.208982,-0.839318
1.300468,-2.610847
1.838620,-2.781178
1.898539,-4.398263
2.880124,-1.057204
0.723149,-1.090001
1.656982,-3.811733
1.036098,-1.844418
2.082228,-2.937122
2.063954,-5.300718
0.541904,-0.092737
1.803309,-3.887061
3.327421,-2.127537
0.950716,-0.299633
2.224725,-2.023188
3.292018,2.517481
3.612256,-3.728621
-0.429792,-3.047089
1.887949,-3.456621
1.978272,-2.226411
-0.839551,-1.977106
3.646415,-4.113986
1.962679,-1.179729
1.559248,-1.290677
1.501303,-3.230321
0.874748,-1.099181
1.853667,0.646393
-0.937974,-3.830041
0.727358,-1.861485
1.560582,-2.961507
3.245017,-0.198876
2.674132,-4.871622
2.890685,-2.112281
0.085526,-0.012880
2.635937,-2.280888
1.127117,-4.316349
-0.346146,-1.305731
0.347159,-1.883115
3.186086,1.370234
1.778035,-3.572984
0.918376,0.000024
0.161578,-0.682259
0.817123,-3.674212
2.103885,-2.916070
1.567768,-4.111128
-0.998825,-2.096529
-0.425507,-1.889561
3.029579,-4.093648
0.974598,-0.634750
1.630883,2.080326
0.267629,1.399733
1.360055,0.314538
1.262818,1.060115
1.507908,-2.678909
1.501851,-2.425969
-0.221653,-4.252670
1.049302,-5.638299
2.261562,-1.018756
1.171911,-5.459533
1.588634,1.912933
0.487958,-3.775915
1.816296,1.178827
-0.330987,-1.888684
-0.363089,0.287263
2.226384,-2.970932
3.028401,-1.900429
1.686445,-2.299463
0.514616,-4.777958
0.773357,-1.196359
0.874030,-1.462535
1.227939,-2.703747
0.593141,-1.178030
0.995840,-5.187001
1.401269,-0.079171
0.986560,-2.979004
-0.585302,1.724529
2.186826,-2.148941
0.323908,-3.042908
2.355918,-1.874704
-0.853236,0.300974
2.294510,-1.448428
1.027047,-1.070732
0.795704,-0.742271
1.505858,-1.765587
1.567615,-5.487766
-0.570023,-2.868360
1.775695,-1.077149
2.472675,-2.042407
1.504827,-4.669405
2.133194,-0.219479
1.043323,-0.354647
1.858854,-2.580054
0.678713,-4.718108
1.868960,0.447328
0.533550,-2.642118
2.251045,1.133795
1.730940,2.055613
0.437915,-3.253640
0.552869,-1.901425
3.021142,-0.304388
2.218999,-2.391344
2.045987,0.184193
1.986421,2.442690
1.873315,0.072130
2.242893,-1.102302
-0.233293,-3.095830
1.012337,-1.370033
2.038729,-2.311388
2.121529,-1.401670
1.216322,-5.117924
0.412096,-3.439461
1.114853,-2.167043
-0.467205,-1.719043
0.816988,-3.107252
1.848972,-0.832724
1.313314,0.827835
1.796424,0.969364
1.184114,-2.391731
1.118540,1.506895
1.671681,-4.756640
-0.053654,0.167982
1.793402,-1.404838
0.554240,-1.844175
-0.049388,-3.737322
1.342763,-2.293925
2.990465,-1.601620
1.689896,-1.122843
1.181763,-1.437585
2.466491,-0.570993
0.789105,1.753566
-0.626614,-3.067731
1.379515,-3.354952
0.598641,-2.517918
0.703879,0.193345
1.816209,-1.230828
3.192766,-3.448786
2.380962,-4.575017
0.693265,-3.709765
0.786771,-4.540973
1.211012,0.440920
0.819804,-4.330054
2.436673,-1.837773
1.988470,-1.131774
1.473211,-0.750246
1.534572,-2.979744
2.375951,-0.809053
1.345839,-0.873145
0.645131,-1.637809
1.948113,-1.509206
1.557764,-5.457409
1.385046,1.803375
0.697603,-0.986621
0.603999,-3.260508
0.417643,-0.392155
2.719501,-1.611251
0.772143,-0.948266
1.536075,-4.954728
1.957522,-2.242168
0.902711,-2.179556
1.851099,-1.273622
2.989971,0.138836
1.700163,0.110875
2.859896,1.096487
1.134360,-3.734937
1.738265,-4.444409
1.128282,0.536941
0.532995,-1.644306
0.798100,-0.542436
1.122366,-1.739300
0.955531,0.300015
3.065623,0.107723
2.220959,3.332655
1.347076,-1.954602
2.148225,0.572809
1.281723,1.354988
3.555642,-1.209319
0.697394,-5.452443
1.387052,1.488261
3.298290,1.649720
1.160037,-1.674411
0.066849,-2.519461
2.681099,-1.764759
0.670577,1.027077
0.589405,-2.698465
1.490729,-2.832220
1.805605,-1.380238
1.771563,-1.686325
1.544835,-2.134459
-1.297754,-1.635868
0.959972,-1.561694
1.551678,-6.719507
2.105832,3.576408
-0.638174,-3.479693
1.869066,-1.541950
3.038643,-4.648326
1.422398,-3.124274
0.706465,0.222049
0.197418,-4.190967
2.436013,-2.705417
0.349279,-3.823365
2.080206,0.466769
1.387521,-2.079577
1.333477,-3.105190
1.184780,-5.597190
2.165346,-0.892738
1.279533,-3.575237
1.686648,-0.882702
-0.103624,-2.861734
2.159631,-2.701411
1.869449,-3.143901
0.592252,-2.723432
1.053331,-2.006827
1.177044,0.557817
0.972763,-1.046632
2.351147,-4.853676
1.758899,-3.515267
1.753750,-0.075141
2.913763,1.822425
0.269283,-3.955209
1.696472,-3.492340
2.562353,0.279049
1.743536,-4.250419
1.127804,-3.533587
1.602780,-3.686049
-0.160000,-4.651803
2.101415,-6.423728
0.738382,-3.526490
0.277346,-0.229460
0.864023,-0.462067
0.273907,-2.295516
0.549844,1.373791
2.245794,-0.317862
1.796347,-4.233864
0.791743,0.051600
2.226346,-2.621339
1.141763,-2.699138
1.058859,-2.013168
2.791826,-3.604528
1.278067,-3.028985
1.494661,-1.712923
0.429595,-0.441295
0.574849,-4.477265
1.525048,2.525126
1.389592,2.602808
1.334963,-5.366660
1.090669,-3.358388
0.320251,-5.406987
1.638197,-4.574502
0.937490,-1.536908
0.817296,0.476065
0.849860,-3.777184
1.400171,1.757753
1.083589,0.595434
0.881844,-3.280563
2.199075,3.128171
1.928082,-0.294986
2.214740,2.107901
1.391240,-2.987763
1.489220,-1.370527
3.044084,-5.794086
0.330897,-3.586400
1.291397,-0.503582
2.459153,-2.682543
2.453061,-2.006239
1.877163,-5.260047
1.542091,-2.401986
2.519631,-3.478471
1.907421,1.252779
0.584883,-0.482969
2.104193,-2.325714
2.597241,-3.389726
2.842123,-2.159734
2.443225,-3.439101
0.627944,1.054694
1.267336,-1.778297
1.827299,-3.823349
2.034506,1.165419
1.779650,0.072169
1.572675,0.857682
2.012176,-1.468817
1.726853,-3.247883
2.253127,-0.324191
1.461810,0.089527
2.007244,0.547842
-0.045022,-4.129923
0.975110,-0.359153
1.752578,-0.371592
3.087536,-0.299722
1.695126,-1.384748
1.601059,-1.744461
2.160137,-5.418588
0.924384,-0.195487
1.841148,-0.619246
1.363924,-5.724871
3.585818,-1.724139
2.301613,-3.924742
1.043143,-2.323293
1.892974,-0.381566
2.449070,-3.278668
1.020567,-0.480642
0.858155,2.590347
0.470841,0.119133
3.065402,-1.227190
0.221666,-0.548189
3.934272,0.457205
1.599429,-3.348086
1.429249,-3.228756
1.315678,-3.957440
2.223242,-3.117390
0.277694,-2.085706
0.898114,-2.607062
3.081543,-4.857014
1.128042,-0.115730
1.968607,-1.798121
1.223823,-3.579952
-0.269491,-0.595728
2.077418,-1.697615
0.719260,-3.491850
2.541215,1.912114
2.146406,-1.641207
0.477702,0.339205
0.544540,1.722177
1.446697,-0.491691
1.744401,2.181080
2.138296,0.092491
2.629090,-1.820898
0.368635,-1.039349
0.846372,0.774118
2.375968,-3.197074
1.881873,-1.281876
2.520088,0.310604
1.696543,-3.446166
0.334271,-2.610938
0.443101,-4.225512
3.682133,-0.770845
0.802761,0.234699
0.807708,0.012690
1.456726,-1.996584
2.597682,-2.087309
2.483098,0.838152
1.333412,-1.755275
1.619228,-1.697852
2.698028,-4.500390
1.816016,-2.268460
3.237123,2.926402
0.461717,-3.267295
2.870961,-3.826388
1.823328,2.907735
2.262838,-2.405460
2.591073,-0.672973
1.983754,-0.708852
0.699513,-0.645836
1.910572,-2.442273
0.398069,-1.571580
1.571918,-0.318369
2.876107,-3.194687
1.471217,-1.243997
2.349443,-1.880945
3.310272,-1.570151
1.027691,-1.976729
1.653450,-2.053979
1.366921,1.133644
0.473801,-0.115372
2.185892,-1.378078
1.288469,-0.623928
0.771434,-4.676593
2.156750,0.220051
2.754951,-1.766760
2.729016,-0.564325
1.608665,-4.513686
1.377939,-2.541617
2.144779,-0.111555
0.584955,-3.861613
1.230736,-1.441771
1.110548,-0.555833
2.960109,-1.819515
0.063297,-4.049575
1.807138,-0.897587
-0.732048,-1.677068
-0.422634,-0.113567
0.652030,-1.451462
2.986377,-0.500594
2.241622,-4.320623
0.755465,-1.713804
1.752866,-2.142340
0.395093,-4.329641
2.185657,1.496616
1.850917,-3.027930
0.982772,-1.305866
1.207729,-0.410700
-0.584743,0.911264
0.491304,-1.318000
2.697040,-1.725378
2.798859,0.335596
0.925881,-3.306580
1.239000,-2.395906
2.432224,-1.589155
1.786002,-2.838730
2.463411,-1.778634
0.814407,-1.133865
2.368963,0.894197
0.603080,-3.050256
0.881250,1.260797
2.043074,0.278938
1.972458,-1.664962
0.994242,-2.777575
1.704682,-1.123800
0.848281,0.193090
0.237715,-0.930814
-0.106572,-1.868138
1.470822,-0.750202
1.423896,-2.477338
1.086093,3.429252
1.844334,-4.478441
1.044376,-1.537431
2.391725,-0.634462
1.101601,1.692296
1.322582,-2.771840
1.731630,-3.537558
1.797979,-1.194620
0.897039,-2.084898
1.748764,0.696249
0.766851,-4.289555
-0.291725,-5.690732
-0.012286,1.488171
3.117280,-0.516166
2.996294,-2.939453
3.811037,-1.906552
0.524763,0.241588
2.889326,-3.281246
1.980528,0.825074
1.825217,-2.086473
1.910919,-0.335367
3.074086,-0.513301
3.447525,0.482490
3.724543,-1.765772
1.500779,-0.631023
1.858513,-1.842159
0.833160,-3.159427
2.408221,-4.469730
1.476890,-1.973363
2.712197,-1.465360
0.997373,-2.694233
1.677042,-2.487078
1.321429,-2.030220
0.298293,0.184952
0.866893,-3.128052
2.713364,-2.109983
1.619147,-2.012432
1.080956,-2.552831
1.719764,-3.917508
2.292943,1.462880
2.217110,-1.701821
1.277282,1.038523
0.596010,0.462137
2.113356,-0.093723
0.500552,-2.734471
1.148752,-1.965528
1.790062,0.647460
3.014643,-5.718191
2.014661,-4.293675
0.224486,3.574499
2.956006,-2.481422
-0.460906,-0.887069
2.460684,-1.113767
2.017970,-4.730237
0.606664,0.366075
2.363514,-2.394491
1.206253,-1.482951
0.952102,-0.130541
2.591955,-2.032877
0.902979,-0.057862
2.558019,-4.998953
1.364249,-2.817589
1.369535,-5.431967
0.459907,4.079331
1.158233,-1.916422
1.684368,-0.126663
2.008326,-2.020026
0.822856,1.874850
0.734826,-0.120128
1.769224,-4.702069
2.105043,-3.452824
0.894475,-1.038693
0.991052,-3.137479
-0.191401,-2.067081
1.271058,-7.361307
1.127291,-3.846381
1.031031,0.578277
1.223336,-2.176528
2.111498,4.313573
1.411582,-1.448946
2.187629,-4.753995
-0.264079,-1.436562
2.105062,-2.517413
2.032611,-3.118953
1.786209,-1.656899
0.836429,-3.896918
1.560021,-1.346484
3.096139,-3.661669
0.417149,-1.459282
1.107445,-2.921272
1.332569,-5.301601
1.470918,-0.459861
-0.233701,-0.802144
2.365937,-1.041214
0.033415,-1.413339
2.310096,1.053140
2.366014,-4.011107
3.647258,-3.106165
1.691349,-0.613376
2.728821,-1.019989
1.415653,-1.055288
2.262977,0.133252
1.420720,-3.373043
2.779876,-2.994815
3.610001,-2.334997
0.692688,-0.939047
1.470653,-0.920096
2.003925,-2.364123
2.449216,-1.158361
1.835214,-2.698341
2.818858,-0.253622
0.000335,-2.376287
2.575699,-2.074889
0.897709,-1.359735
1.342117,-4.476005
1.328429,-3.788087
1.095269,-2.493031
0.286643,-3.093401
-0.081241,0.421860
1.952270,0.733098
0.835939,-2.275969
1.096316,-0.602577
0.012175,-1.759051
0.373171,-4.240843
1.930348,-2.173687
2.181811,-0.283040
1.643365,2.353994
1.808516,-1.744250
1.843880,2.805115
2.634036,-2.036340
1.130821,-3.666463
-0.123597,-2.657875
1.751058,-1.546510
3.143490,1.213931
2.639094,-1.620632
-0.228743,-6.217563
0.180034,-1.080795
1.200841,-0.554155
0.310374,-3.913016
2.030635,2.693243
4.060199,1.522443
1.435157,-3.182046
0.571309,-2.844242
1.242681,1.978013
1.414446,-0.767310
2.290302,0.383783
2.959898,-4.944090
3.183436,-1.353019
1.361175,3.951515
1.182144,-1.307370
1.973401,-1.291825
0.410309,-1.662472
2.098759,-3.349205
1.432546,-3.907452
0.192402,-0.929362
2.459027,-4.879214
2.727181,0.321969
0.889599,-1.790630
1.699299,-4.483868
2.480684,-0.517721
2.512719,-1.274970
0.729915,-4.409021
1.622924,-1.136995
0.052502,-5.718040
2.392617,-1.221277
1.605328,0.942343
0.131777,2.211315
2.864203,-3.462453
0.201982,-0.365815
1.105527,0.515705
1.595654,-2.290153
2.446054,-3.934272
0.342245,-2.851490
1.741191,-2.099222
2.308004,-2.794421
2.246676,-0.943607
2.846650,3.696090
0.184753,-0.592309
2.550260,-1.505799
0.352887,0.419010
2.475179,2.287699
1.587079,-0.567138
2.130974,-2.063951
0.943507,-1.619976
2.223622,-1.816746
3.181346,-2.636132
1.866041,-5.995073
1.848629,-0.527405
1.538590,-5.482841
0.292701,-0.529937
3.281559,-0.864086
2.135956,-2.015826
0.150051,-1.909612
3.142946,-1.196390
0.700828,-1.288505
2.576437,-1.479215
0.872526,-5.121046
2.151474,3.809093
0.990699,-2.035886
0.903585,-3.588350
2.147815,-0.212580
1.952646,0.912077
2.849523,-4.017783
1.471414,-1.246854
0.731594,-0.709517
2.088500,2.690901
2.268642,-4.070245
2.544141,-1.609860
1.997283,-1.649830
0.755351,-2.348664
0.854626,-1.302827
3.095157,-3.710241
0.466715,-2.443236
1.674676,-1.379549
1.393817,-4.543380
1.176465,-5.334190
0.473485,1.715041
0.310817,-2.818050
2.239437,-0.755355
0.600653,-2.370505
-0.449643,-5.430575
2.469418,-0.121534
0.892311,-0.001909
1.936088,-4.044054
0.120231,-0.157382
0.683747,-2.679603
0.986473,-0.991129
2.050489,0.533347
1.687706,-3.207624
1.435519,-2.883076
-0.582121,-6.439846
1.091256,4.786911
1.411117,-3.460742
0.972649,-1.920093
0.527129,-1.184001
2.658526,-1.306624
-0.121205,-1.460216
0.790482,1.331557
0.884150,-0.671977
2.708905,-4.146377
2.587869,-3.561391
2.805733,0.965597
2.777040,-0.713761
1.686868,-1.170906
2.774331,-1.155581
1.378718,-5.304237
2.080973,0.249890
0.667415,-4.033053
1.641499,-2.557848
1.693481,-7.182998
2.931053,-1.488521
2.216991,-1.220941
1.644064,-1.462426
1.795220,-1.392683
1.600146,-0.461883
1.564935,-2.957963
0.568477,-2.889411
0.878748,-1.010970
2.781334,-0.177971
1.547829,-6.484114
2.126619,-2.305051
-0.704712,2.340924
1.085071,2.695811
2.283733,-2.545863
0.972007,-1.933138
3.686597,-1.137640
1.999460,-1.218726
2.315987,-0.507736
1.864317,-5.014851
1.134181,-1.063964
1.007666,-0.504973
1.687995,-1.153349
1.814795,0.321623
-0.362185,3.601821
1.733001,-2.152966
1.128195,0.775662
1.448329,-1.620884
1.969076,0.378777
0.892635,-2.804278
1.320266,-1.589707
2.050606,0.925758
1.706723,-0.041499
4.040826,-0.832947
2.650914,-0.426487
1.713300,-1.559556
2.744330,-4.494437
0.858311,-4.043799
0.314298,-0.889342
2.803624,0.706883
0.537127,-1.802589
2.035568,-3.033353
2.508020,-4.950249
1.439727,-2.998560
1.815830,-1.378804
1.966736,-0.257147
3.610040,-3.880582
-0.339861,-3.256915
2.351501,-2.158689
1.279585,-0.232086
1.310630,-2.232580
-1.060147,3.387189
2.119314,-3.734189
1.687334,-3.841023
0.668412,-5.098410
1.720984,-2.576165
1.361946,-2.515282
1.259367,-2.803556
1.267609,-6.474564
-0.125833,-2.555422
0.998252,-1.003724
-0.115522,-4.815316
2.727622,2.730513
0.601122,-4.829905
1.366889,-0.319112
1.128023,-2.947195
1.295622,-5.098801
1.173392,-1.238332
1.709368,-2.273922
3.474277,-2.015564
4.000900,-4.724083
0.855673,0.128417
0.934408,-4.174525
1.852123,-0.832608
1.616375,0.524068
1.119654,-4.271033
-0.298669,-0.867580
2.425571,-3.761568
0.822086,-3.654184
1.952897,0.059518
0.582958,-2.543604
1.884766,-3.593275
3.739401,-3.226926
2.395618,0.730430
2.122319,-1.411410
1.650911,-2.480422
1.686852,-1.299677
1.015269,1.013046
0.604505,0.966663
1.479232,-0.333011
1.646712,-0.656099
1.873728,-2.891494
0.675025,-2.192598
0.909771,-5.039913
1.895496,0.256632
1.615502,-1.685660
1.137178,0.148391
3.579788,-3.822824
0.664043,0.389814
2.174422,-3.469571
0.343621,-1.579373
0.332586,-0.561547
1.208636,-2.143832
2.374566,-0.997978
2.866871,-1.809477
-0.174839,-4.340086
1.607110,-0.440662
0.353112,-1.176545
1.438855,0.512853
0.473928,-0.054975
1.148485,0.863916
2.180883,-0.682292
1.906207,0.417864
1.544578,-0.131084
3.580029,2.224897
1.146501,-2.591775
1.936705,-0.043386
1.037914,-2.366760
1.522150,-1.337662
-0.954065,-1.259724
0.959463,-2.145584
1.272956,-0.142237
1.822212,-1.270001
0.978482,-0.286422
-0.800776,-3.026444
0.693748,0.672600
1.760817,-1.117248
1.373378,-2.827325
2.660156,-2.871275
0.445180,-0.998230
0.932049,-2.936897
2.387929,0.229892
0.509021,-6.456238
1.833933,-1.143470
1.463958,-0.370936
1.394548,-4.338714
0.049610,-1.848868
0.665232,-4.427389
0.082521,4.575620
2.311978,3.164866
0.674282,0.121158
1.171194,-0.310469
2.131687,0.372189
1.283042,-2.019475
0.836219,0.471620
2.233670,1.248134
0.507373,-1.650750
-0.841390,0.354839
2.186836,0.697083
1.636254,-4.239286
0.433409,-2.711383
1.316783,-1.766473
1.113941,0.469270
3.308049,-1.707163
2.854542,-4.497297
1.895965,0.313902
1.801494,-0.959525
1.805686,1.423004
1.225457,1.257466
1.136904,-2.210249
0.453373,-1.843793
1.768844,-0.684721
1.178566,-1.780878
3.597854,-2.613239
0.225509,-3.178124
1.232854,-2.164324
1.526287,0.950810
-0.396894,1.997051
0.999912,-1.081859
1.133016,-0.260949
1.902932,-5.657058
1.421328,-2.668428
0.327953,-1.352839
1.654674,-1.841534
1.245340,-1.747030
2.591432,-1.706949
-0.334915,-0.306546
2.568100,2.770832
2.331263,-2.468727
-1.538163,-2.614109
2.823036,1.778910
-0.805438,0.898294
0.240694,-1.303361
1.603106,-0.544588
2.804009,1.304243
0.174454,-0.799570
1.716031,-2.933958
0.524919,-0.436559
0.597426,0.951883
2.170104,-3.195701
1.330156,-0.654780
2.760506,-3.118291
0.681970,-1.916991
1.022151,3.105200
1.031585,-3.510335
0.687160,-1.196960
1.818659,-1.710481
1.412787,-5.029129
1.483402,-3.544997
2.171321,-3.109053
1.804082,-6.525654
1.023125,-3.592189
2.761798,-2.425207
1.377991,-0.242080
0.941554,-3.035098
2.088669,0.054411
1.677356,-1.071166
1.705944,0.744578
3.325998,-3.937496
1.037680,-4.456792
